image_id,version_key,level,filepath,iou,bf1,sam2_score,status
26,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/26_low_contrast_0.2.jpg,0.09570957095709572,0.3922743922743923,0.8467122316360474,Success
26,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/26_low_contrast_0.6.jpg,0.10855263157894737,0.4125137556987895,0.8546656370162964,Success
26,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/26_low_contrast_0.8.jpg,0.1166936790923825,0.44285073957866433,0.8532220125198364,Success
26,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/26_low_contrast_1.0.jpg,0.11501597444089456,0.4321653189577718,0.8368849158287048,Success
26,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/26_low_contrast_0.4.jpg,0.0,0.0,1.00310218334198,Success
26,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/26_gaussian_blur_31.jpg,0.011395027624309393,0.07784854918612881,0.8859654664993286,Success
26,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/26_gaussian_blur_3.jpg,0.022443890274314215,0.17218061513851524,0.9092950224876404,Success
26,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/26_gaussian_blur_11.jpg,0.021046301864101023,0.15191782112901706,0.8989332914352417,Success
26,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/26_gaussian_blur_5.jpg,0.022242817423540315,0.16599732262382863,0.917535126209259,Success
26,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/26_gaussian_blur_21.jpg,0.015312916111850865,0.07596685082872928,0.8305961489677429,Success
26,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/26_motion_blur_15.jpg,0.0017441860465116279,0.091324200913242,0.9175008535385132,Success
26,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/26_motion_blur_35.jpg,0.00893069778518695,0.0,0.8740664124488831,Success
26,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/26_motion_blur_25.jpg,0.019004282655246254,0.05795235028976175,0.9002375602722168,Success
26,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/26_motion_blur_5.jpg,0.02198473282442748,0.16887816646562123,0.8468941450119019,Success
26,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/26_motion_blur_45.jpg,0.0,0.0,0.9916506409645081,Success
26,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/26_jpeg_compression_60.jpg,0.11338582677165354,0.4198232323232323,0.8247197866439819,Success
26,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/26_jpeg_compression_100.jpg,0.11556982343499198,0.4321653189577718,0.8430042862892151,Success
26,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/26_jpeg_compression_20.jpg,0.0,0.0,0.9985880255699158,Success
26,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/26_jpeg_compression_80.jpg,0.11688311688311688,0.44028520499108736,0.8523903489112854,Success
26,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/26_jpeg_compression_40.jpg,0.06655574043261231,0.2959130884635282,0.8110059499740601,Success
